id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
53985,"[10770, 16, 10751, 35]",/pLjxyEFbdYAuKHc5rFHMHm2MWvh.jpg,Mutant Pumpkins from Outer Space,"Susan Murphy (a.k.a. Ginormica) and the Monsters are now working with the US government as special ops. So when an alien presence is detected in Susan's hometown of Modesto, California -- right before Halloween -- the team is dispatched to investigate. Everything appears normal, right down to the jack-o-lanterns peering out from every doorstep and windowsill. But when Halloween arrives, those innocent-looking carved pumpkins reveal themselves for what they really are mutant aliens. The altered pumpkins then start to implement their fiendish plan to take over Earth. The Monsters are there to combat the mutant gourds and try to smash their wicked scheme!",10/28/09,1.741986,Mutant Pumpkins from Outer Space,/wWx2Kj1Me2h5e60o38n24UwUXe8.jpg,"monster,mutant,alien",59,FALSE,FALSE,6.1,en
49010,"[28, 35, 53]",/6rnytqLeUrfNV87MRDmEr98nbRB.jpg,Hobo with a Shotgun,"A vigilante homeless man pulls into a new city and finds himself trapped in urban chaos, a city where crime rules and where the city's crime boss reigns. Seeing an urban landscape filled with armed robbers, corrupt cops, abused prostitutes and even a pedophile Santa, the Hobo goes about bringing justice to the city the best way he knows how - with a 20-gauge shotgun. Mayhem ensues when he tries to make things better for the future generation. Street justice will indeed prevail.",5/6/11,1.741829,Hobo with a Shotgun,/7VtaXw0iT8L3GcCGb8aBZ2YYg8Z.jpg,"female nudity,prostitute,shotgun,pimp,underwear,dystopia,vigilante,blood,massacre,brutality,violence,spitting blood,white suit,genocide,body mutilation,extreme sadism,child killer,sawed off shotgun,flamethrower,attempted robbery,intestines,disembowelment,attempted rape,shot repeatedly",172,FALSE,FALSE,5.8,en
10017,"[10749, 878, 27, 28, 80]",/agKajLCLtUNR5KH6lvmeg9LT1gD.jpg,The Wraith,"Packard Walsh and his motorized gang control and terrorize an Arizona desert town where they force drivers to drag-race so they can 'win' their vehicles. After Walsh beats the decent teenager Jamie Hankins to death after finding him with his girlfriend, a mysterious power creates Jake Kesey, an extremely cool motor-biker who has a car which is invincible. Jake befriends Jamie's girlfriend Keri Johnson, takes Jamie's sweet brother Bill under his wing and manages what Sheriff Loomis couldn't; eliminate Packard's criminal gang the hard way...",11/21/86,1.741749,The Wraith,/5D3CqlrdnU4waJuh37OyoEcLCID.jpg,"male nudity,female nudity,sex,killing,sheriff,car race,cemetery,shotgun,arizona,nudity,reincarnation,police,auto-tuning,street race,revenge,murder,car crash,alien,independent film,gang,motorcycle,violence,car chase,cult film,ghost,road movie,drag racing,roller skates,strange person,budweiser,turbo intercepter",85,FALSE,FALSE,5.9,en
13350,"[10770, 16, 10751]",/y0seFmPidqo8ywps3xqnuNsfXGC.jpg,Scooby-Doo and the Ghoul School,"Scooby, Shaggy and Scrappy Doo are on their way to a Miss Grimwood's Finishing School for Girls, where they have been hired as gym teachers. Once there, however, they find that it is actually a school for girl ghouls.",1/1/88,1.741549,Scooby-Doo and the Ghoul School,/qf5ATDAgqEdcqNparuHaMNqiaeR.jpg,"animation,based on tv series,cartoon dog",30,FALSE,FALSE,6.1,en
244539,"[35, 18]",/guVYb5fFtlUdEqXLOKqPXMnS9KS.jpg,Infinitely Polar Bear,"A manic-depressive mess of a father tries to win back his wife by attempting to take full responsibility of their two young, spirited daughters, who don't make the overwhelming task any easier.",1/18/14,1.741465,Infinitely Polar Bear,/cda7QYkbc64uMBbJ6JoWThjYiqI.jpg,"semi autobiographical,woman director,bipolar,absent  mother,bipolar disorder",104,FALSE,FALSE,6.8,en
256690,"[16, 35, 10751, 12]",/dbWbDq0heBFGbatuBEj5kkiIyQv.jpg,Ribbit,A frog who hates the water and jumping wishes that he could be like the other animals in the Amazon rainforest.,6/21/14,1.741401,Ribbit,/5dwDLlXcYK0qBJRHqdXdqMRmVDO.jpg,"adventure,animation,animal,3d animation",11,FALSE,FALSE,4,en
280002,"[53, 27]",/61ViFj4qhCWr5tqW53HUSSKLxFD.jpg,The Remaining,"Itâ€™s the day the Earth exploded as trumpets blow and the wrath of God unleashes the four horsemen of the apocalypse. The first of a series of religious-slanted horror movies aimed at devout audiences, THE REMAINING is a surprisingly effective disaster shocker based on the Book of Revelations, produced by the makers of DONNIE DARKO and URBAN LEGEND. When a group of close-knit friends assemble for the marriage of Skylar and Dan, they have no idea they will witness The Rapture and face a series of catastrophic events turning the celebration into a life-or-death struggle. Scrambling for sanctuary and self-preservation while an army of nocturnal creatures they never knew existed unleashes epic destruction, they must understand what is happening around them, and why, to find a way to survive together in a new world order. Witness the birth of a new genre: horror containing spiritually rich content with faith-based appeal.",8/25/14,1.741376,The Remaining,/j1wEyEwVc6GwnylWGjn4cSkEQue.jpg,"apocalypse,wedding,end of times",80,FALSE,FALSE,4.1,en
16642,"[18, 10749]",/rjw7tQbiBnbIeufyEt02oVickDM.jpg,Days of Heaven,"In 1910, a Chicago steel worker accidentally kills his supervisor and flees to the Texas panhandle with his girlfriend and little sister to work harvesting wheat in the fields of a stoic farmer. A love triangle, a swarm of locusts, a hellish fireâ€”Malick captures it all with dreamlike authenticity, creating at once a timeless American idyll and a gritty evocation of turn-of-the-century labor.",9/13/78,1.741118,Days of Heaven,/7EZDWNgx8eEot0sWaB4eFFEwlfv.jpg,"love triangle,chicago,wife husband relationship,texas,field,farm,marriage,love,poverty,class differences,farmer,jealous husband,boyfriend girlfriend relationship,harvest",173,FALSE,FALSE,7.6,en
4105,"[28, 53, 80]",/dmMIMuByEbzE0x73gjc9YcDjjlx.jpg,Black Rain,"Two New York cops get involved in a gang war between members of the Yakuza, the Japanese Mafia. They arrest one of their killers and are ordered to escort him back to Japan. In Japan, however, he manages to escape. As they try to track him down, they get deeper and deeper into the Japanese Mafia scene and they have to learn that they can only win by playing the game the Japanese way.",9/22/89,1.741102,Black Rain,/558Cx8MdKgU4iDnLETYs6qkTGBt.jpg,"japan,yakuza,japanese mafia",188,FALSE,FALSE,6.1,en
158999,[99],/aqAYjUWZyoOjG9mHj380O0kFSxZ.jpg,Blackfish,"Notorious killer whale Tilikum is responsible for the deaths of three individuals, including a top killer whale trainer. Blackfish shows the sometimes devastating consequences of keeping such intelligent and sentient creatures in captivity.",6/7/13,1.741088,Blackfish,/zW7fUgzgt8ePIawQp2zefzgX0Dv.jpg,"whale,killer whale,woman director",385,FALSE,FALSE,7.9,en
415665,[18],/hvoJz4vdKBIbHmW8JuWyRQKT3EL.jpg,1:54,"Tim is a bit of a loner. At school he gravitates towards another shy boy and they become friends. But the verbal and physical bullying by a gang of kids, as well as an aggressive use of social media, unsettle Timâ€™s new mate and he backs away from him â€“ an act of cowardice which will have serious repercussions. As a result of Timâ€™s unwillingness to snitch, the bullies appear to get away with their actions, none more so than the gangâ€™s leader Jeff. Heâ€™s one of the schoolâ€™s star athletes, who seems guaranteed a place in the national championships with an 800m time of 1.54 minutes. When Tim decides to start training in order to go up against Jeff, even having a girlfriend as cover, his enemies seem willing to go to any lengths to stop him.",10/13/16,1.740734,1:54,/nEImsGKEKiBv9SAOxY248pw5BvW.jpg,"running,homophobia,sport,high school,bullying,athlete,teenager,runner",15,FALSE,FALSE,7.2,fr
42402,"[18, 28, 37]",/zDCcDarrV9h1REMnJ6lFVsvv0KE.jpg,The Left Handed Gun,"When a crooked sheriff murder his employer, William ""Billy the Kid"" Bonney decides to avenge the death by killing the man responsible, throwing the lives of everyone around him into turmoil, and endangering the General Amnesty set up by Governor Wallace to bring peace to the New Mexico Territory.",5/7/58,1.740601,The Left Handed Gun,/1S1b0NQoP1tFoHexcgdQNHBE5w8.jpg,"billy the kid,pat garrett",15,FALSE,FALSE,5.2,en
21468,"[35, 18, 10402, 10749]",/2nrvpsCtcVEjg2HKES62deuhYK9.jpg,There's No Business Like Show Business,"Molly and Terry Donahue, plus their three children, are The Five Donahues. Son Tim meets hat-check girl Vicky and the family act begins to fall apart.",12/16/54,1.740548,There's No Business Like Show Business,/xlsEtSY8MydAAEEcvcW563uRyj8.jpg,"miami,dancer,show business,musical,singer,cinemascope,song and dance,musical revue",21,FALSE,FALSE,7,en
9692,[18],/zGrg4T8LQhaGAiev28hdS9dt3pM.jpg,The Woodsman,A paedophile returns to his hometown after 12 years in prison and attempts to start a new life.,12/24/04,1.740511,The Woodsman,/5Py4d6rMZe0M2fpzHgKLIP3r1z9.jpg,"ex-detainee,pedophilia,work,girlfriend,innere stimme,independent film,police officer,threat,woman director,emotions",80,FALSE,FALSE,6.8,en
12160,"[18, 28, 37]",/zSGDgcWHqmQxmX4mLJZgT5UgLjj.jpg,Wyatt Earp,"Covering the life and times of one of the West's most iconic heroes Wyatt Earp weaves an intricate tale of Earp and his friends and family. With a star studded cast, sweeping cinematography and authentic costumes Wyatt Earp led the way during the Western revival in the 90's.",6/24/94,1.740277,Wyatt Earp,/7AUPQeq5hITjaTahU8zbHpfWeev.jpg,"gunslinger,gambling,sheriff,deputy sheriff,wretch,wyatt earp,historical figure,doc holliday",167,FALSE,FALSE,6.4,en
16249,"[14, 35, 10751]",/ybo9m4BFvJZMwuXE7YJ5bOuwB4F.jpg,Blackbeard's Ghost,"Peter Ustinov stars as the eponymous wraith, who returns to Earth to aid his descendant, elderly Elsa Lanchester (Stowecroft). The villains want to kick Lanchester and her friends out of their group home so that they can build a crooked casino. Good guy Steve Walker (Jones) gets caught in the middle of the squabble after evoking Blackbeard's ghost.",2/8/68,1.740236,Blackbeard's Ghost,/wUsgwPXJlmj1JtkB68iCsbcTtZE.jpg,"gambling,witch,american football coach,coach,pirate",25,FALSE,FALSE,6.6,en
4564,"[35, 18, 10749]",/dG0hCVh0ScJtbn6NF7ZAA7JDCQe.jpg,Sex and the City,A New York writer on sex and love is finally getting married to her Mr. Big. But her three best girlfriends must console her after one of them inadvertently leads Mr. Big to jilt her.,5/12/08,1.740086,Sex and the City,/hclFyTsKRBnP5pl4IjsxHduQXMj.jpg,"city portrait,hotel,new year's eve,forgiveness,fashion journal,saint louis,fashion designer,malibu,loss of libido,botox,couples therapy,best friend,fashion,child wish",399,FALSE,FALSE,6,en
10735,"[35, 18, 10751, 10749]",/ctYovWPdo7AYgYsLRR8WsNsRa2T.jpg,What a Girl Wants,"An American girl, Daphne, heads to Europe in search of the father she's never met. But instead of finding a British version of her bohemian mother, she learns the love of her mom's life is an uptight politician. The only problem now is that her long-lost dad is engaged to a fiercely territorial social climber with a daughter who makes Daphne's life miserable.",3/27/03,1.740079,What a Girl Wants,/8ELLcGJkQD1JrjJ6A5LS3Frn87q.jpg,"london england,england,daughter,politician,teenage girl,father daughter relationship,american abroad,teen comedy,woman director",256,FALSE,FALSE,5.7,en
239471,"[80, 18]",/qsOkOLiTmLGBChD2RBtR0SwWaL1.jpg,Bonnie & Clyde,"Bonnie and Clyde is a two-part film about two Depression-era outlaws, starring Emile Hirsch as Clyde Barrow and Holliday Grainger as Bonnie Parker. It is based on the true story of Clyde Barrow, a charismatic convicted armed robber who sweeps Bonnie Parker, an impressionable, petite, small-town waitress, off her feet, and the two embark on one one of most infamous bank-robbing sprees in history.",12/8/13,1.739955,Bonnie & Clyde,/9h6kVoy3KBIWrTDu0QEz4dMLLqs.jpg,biography,45,FALSE,FALSE,6.8,en
300424,"[28, 12, 16, 10751]",/qD3xyKbCsaaYYDhksWFxxsE1DWq.jpg,LEGO DC Comics Super Heroes: Batman: Be-Leaguered,"Superman wants Batman to join his new superhero team, but Batman prides himself on being a self-sufficient loner.",10/27/14,1.739578,LEGO DC Comics Super Heroes: Batman: Be-Leaguered,/6qXvtiL5zIJVswEQxW3hEkWLxzI.jpg,"dc comics,superhero,based on comic book,super powers,lego",8,FALSE,FALSE,6.5,en
53457,"[18, 10752]",/lh6kZE8IFCmyufOBlH3a6PxYexe.jpg,Sarah's Key,"On the night of 16 July 1942, ten year old Sarah and her parents are being arrested and transported to the Velodrome d'Hiver in Paris where thousands of other jews are being send to get deported. Sarah however managed to lock her little brother in a closed just before the police entered their appartment.Sixty years later, Julia Jarmond, an American journalist in Paris, gets the assignment to write an article about this raid, a black page in the history of France. She starts digging archives and through Sarah's file discovers a well kept secret about her own in-laws.",9/16/10,1.739313,Elle s'appelait Sarah,/oeF51bKdpu8g5XEFxYTzLsT0YwD.jpg,,143,FALSE,FALSE,7.2,fr
411736,"[28, 16, 35]",/GW3IyMW5Xgl0cgCN8wu96IlNpD.jpg,Batman: Return of the Caped Crusaders,"Adam West and Burt Ward returns to their iconic roles of Batman and Robin. Featuring the voices of Adam West, Burt Ward, and Julie Newmar, the film sees the superheroes going up against classic villains like The Joker, The Riddler, The Penguin and Catwoman, both in Gotham Cityâ€_ and in space.",10/8/16,1.739173,Batman: Return of the Caped Crusaders,/4HriXH0XmceHwW6FVFcl3KPUaVY.jpg,"dc comics,superhero,super powers",25,FALSE,FALSE,7.3,en
2565,"[14, 35, 878, 10749]",/6VVYtZ7NzYB4jN4qhb668b5Vva3.jpg,Joe Versus the Volcano,"Hypochondriac Joe Banks finds out he has six months to live, quits his dead end job, musters the courage to ask his female co-worker out on a date, and is then hired to jump into a volcano by a mysterious visitor.",3/9/90,1.739001,Joe Versus the Volcano,/y744IEA0Ufxq6f1FDb4lgDZya3D.jpg,"escape,orange soda,luggage,dying man's last fling,ukulele,terminal illnessdying man",122,FALSE,FALSE,5.4,en
10092,"[27, 53]",/s9eaVjgtFAiMpQac6I1vle6zcy5.jpg,Cry_Wolf,"Eight unsuspecting high school seniors at a posh boarding school, who delight themselves on playing games of lies, come face-to-face with terror and learn that nobody believes a liar - even when they're telling the truth.",9/16/05,1.738772,Cry_Wolf,/oSpS3iyoZ58LLcC8TMl122bd7yl.jpg,"murder,serial killer,student,rumor",99,FALSE,FALSE,5.6,en
52505,[18],/kdXQTMwQlHqnx21nYAN8g3tAn46.jpg,The Other Woman,"Emilia, a law-school graduate, falls in love with her married boss, Jack. After Emilia marries Jack, her happiness turns unexpectedly to grief following the death of her infant daughter. Devastated, Emilia nonetheless carries on, attempting to forge a connection with her stepson William and to resist the interference of Jack's jealous ex-wife.",10/28/10,1.73866,The Other Woman,/gSjbTiI0mdTUIfaAdrCBZMMKaQt.jpg,based on novel,100,FALSE,FALSE,5.9,en
67345,"[28, 35, 27]",/gUBeKtNRwwjGvylhGhn3s9MPG8P.jpg,Mr. Vampire 4,"The Buddhist Monk and the Taoist Priest, both blessed with ghost-taming powers, have been quarrelling all over the landscape. Still, they are good friends. The Priest shepherds a group of corpses home. He has to fight off some vicious devils. The Priest's classmate has been assigned the job of accompanying the coffin of a prince back to the capital. One night, a thunderbolt rips the coffin and the prince becomes a vampire. He kills many people. The Priest asks to help. He finds his classmate has killed himself. Before the Priest reaches home, Chia-lo, the Priest's student, is attacked by the princeis attacked by the prince. Chia-lo is rescued by the Priest and the Monk. But when the vampire prince pounces with murderous intensions, the vampire-fighters have to give their last bit of effort and wisdom to save themselves.",1/1/88,1.73859,Jiang shi shu shu,,,2,FALSE,FALSE,9,en
24751,"[28, 12]",/fjcxuPb9ryd8Jf5obOCFqe8dgR3.jpg,The Conqueror,Mongol chief Temujin battles against Tartar armies and for the love of the Tartar princess Bortai. Temujin becomes the emperor Genghis Khan.,3/28/56,1.73848,The Conqueror,/kkH3UZNSoII4eI2a03FugJYrsn1.jpg,"genghis khan,raid,tartar,mongolian",12,FALSE,FALSE,3.8,en
