id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
340945,"[28, 10752]",/cuPAuWjlsTEa1Nsqr4vprcaRsTY.jpg,USS Indianapolis: Men of Courage,"The harrowing true story of the crew of the USS Indianapolis, who were stranded in the Philippine Sea for five days after delivering the atomic weapons that would eventually end WWII. As they awaited rescue, they endured extreme thirst, hunger, and relentless shark attacks.",2016-09-22,2.908213,USS Indianapolis: Men of Courage,/g3vLSV74I8X9RVdd9rZpfTPTCp8.jpg,"world war ii,based on true story,1940s",54,False,False,5.6,en
1640,[18],/pG8LL4LYMCr5uikhx9rewrW8352.jpg,Crash,"Los Angeles citizens with vastly separate lives collide in interweaving stories of race, loss and redemption.",2004-05-28,2.907683,Crash,/zlemqIjeyiBo2OnYYNWWBQsr9Vs.jpg,"daughter,installer,car crash,collision",934,False,False,7.1,en
296523,"[18, 53]",/xX13pMLcnSun6CqbOpKcVmkr335.jpg,Man Down,A haunted Afghanistan war veteran attempts to come to terms with his past while searching for his family in a post-apocalyptic America.,2016-12-02,2.907109,Man Down,/nSegcyLDD3FLbMixkPXU171nup3.jpg,"dream,post-apocalyptic,illusion,delusion,apocalypse,alternate reality,post war",35,False,False,6.1,en
55341,"[27, 9648, 53]",/tHNVzoddSiK1AA7ZZ2pUP1eJBhz.jpg,Jeepers Creepers 3,"Trish Jenner is now a mother of a teenage son named Darry, named after the brother she lost 23 years ago. Trish has a recurring nightmare where her son suffers the same fate as her brother did, killed by the Creeper. Determined to prevent this from happening, Trish, who is now a rich and powerful woman, sets out on a final quest with Jack Taggart Sr. and Jr. to end the Creeper’s reign of terror once and for all. The Creeper fights back in gory glory as its enemies grow closer than ever before to learning the secret of its dark origins.",2017-04-01,2.906668,Jeepers Creepers 3,/t3McD5ELCk3h18LwN7nuK2DIz4R.jpg,,15,False,False,10,en
11544,"[16, 10751]",/30ZmDr2RQSd42TDoQbT1y2KqiJi.jpg,Lilo & Stitch,"A lonely Hawaiian girl named Lilo is being raised by her older sister, Nani, after their parents die -- under the watch of social worker Cobra Bubbles. When Lilo adopts a funny-looking dog and names him ""Stitch,"" she doesn't realize her new best friend is a wacky alien created by mad scientist Dr. Jumba.",2002-06-21,2.905701,Lilo & Stitch,/u8vDwjzjKfWsMhAYjF9q6YZX1On.jpg,"sister sister relationship,extraterrestrial technology,hawaii,adoption,mutation,alien life-form,alien phenomenons,animation,dog,dead parents",865,False,False,7,en
1371,[18],/ns55NGqTDEEjcI9z2a9htA2cFtG.jpg,Rocky III,"Now the world champion, Rocky Balboa is living in luxury and only fighting opponents who pose no threat to him in the ring. His lifestyle of wealth and idleness is shaken when a powerful young fighter known as Clubber Lang challenges him to a bout. After taking a pounding from Lang, the humbled champ turns to former bitter rival Apollo Creed to help him regain his form for a rematch with Lang.",1982-05-28,2.905176,Rocky III,/6qYptQG2ynJANbyjjYOt4fpHfxF.jpg,"transporter,trainer,boxer,dying and death,boxing match,comeback,training,world champion,challenger,rematch,defeat,victory,sport,revenge,fame,wealth",665,False,False,6.6,en
44833,"[53, 28, 12, 878]",/8R80QyDq7MCuBD8zMsNlminyXxy.jpg,Battleship,"When mankind beams a radio signal into space, a reply comes from ‘Planet G’, in the form of several alien crafts that splash down in the waters off Hawaii. Lieutenant Alex Hopper is a weapons officer assigned to the USS John Paul Jones, part of an international naval coalition which becomes the world's last hope for survival as they engage the hostile alien force of unimaginable strength. While taking on the invaders, Hopper must also try to live up to the potential his brother, and his fiancée's father, Admiral Shane, expect of him.",2012-04-11,2.903906,Battleship,/gK3HCLid5M9AjzcIlKvhXjTHsfb.jpg,"fight,u.s. navy,mind reading,hong kong,soccer,scientist,fictional war,naval,armada,battleship,naval combat,jds myoko,lost communication,taser,buoy,communications expert,joint chiefs of staff,crash landing,jet fighter pilot,navy lieutenant,permission to marry,uss john paul jones,based on board game,aftercreditsstinger,mighty mo,uss missouri",1768,False,False,5.5,en
253414,"[35, 10402, 10752]",/7Ljch9R3uie8lV3z1GUUHZRkvKH.jpg,Rock the Kasbah,"A washed-up music producer finds one last shot at redemption with a golden-voiced young girl in Afghanistan. However, when jealousy gets the better of a disgruntled ex-boyfriend, he decides to oppose the young star with talent of his own.",2015-10-22,2.902482,Rock the Kasbah,/wsoOmoN9mcErbCEFH4SveuD28Si.jpg,"jealousy,ex-boyfriend,afghanistan,record producer,last chance,singer,redemption",81,False,False,5.2,en
86829,"[18, 10402]",/mRYOb0fgxj3o03u5y62YPhAunby.jpg,Inside Llewyn Davis,"In Greenwich Village in the early 1960s, gifted but volatile folk musician Llewyn Davis struggles with money, relationships, and his uncertain future following the suicide of his singing partner.",2013-10-06,2.901171,Inside Llewyn Davis,/g3dKZtJrv8XHTMVbBc7S86OSDkn.jpg,"folk music,performance,aspiring singer,new york city,recording,merchant marine,1960s",670,False,False,7.2,en
9273,[35],/wRlGnJhEzcxBjvWtvbjhDSU1cIY.jpg,Ace Ventura: When Nature Calls,"Summoned from an ashram in Tibet, Ace finds himself on a perilous journey into the jungles of Africa to find Shikaka, the missing sacred animal of the friendly Wachati tribe. He must accomplish this before the wedding of the Wachati's Princess to the prince of the warrior Wachootoos. If Ace fails, the result will be a vicious tribal war.",1995-11-10,2.899829,Ace Ventura: When Nature Calls,/zM8D3dSzxISwLilMKzLuzaU3O9j.jpg,"africa,indigenous,human animal relationship,bat",812,False,False,6,en
377,[27],/6ZPruMQvS8GurYOBPuTw81EEaeP.jpg,A Nightmare on Elm Street,"Teenagers in a small town are dropping like flies, apparently in the grip of mass hysteria causing their suicides. A cop's daughter, Nancy Thompson (Heather Langenkamp) traces the cause to child molester Fred Krueger (Robert Englund), who was burned alive by angry parents many years before. Krueger has now come back in the dreams of his killers' children, claiming their lives as his revenge. Nancy and her boyfriend, Glen (Johnny Depp), must devise a plan to lure the monster out of the realm of nightmares and into the real world...",1984-11-15,2.89911,A Nightmare on Elm Street,/3G7Xf2drr2u1jhOPxGR18pl39PX.jpg,"child murderer,sleep,nightmare,supernatural,slasher,trapped,alcoholic,boiler room,booby trap,disfigurement,medical test,dreams,teens",875,False,False,7.2,en
1992,"[27, 28, 53]",/7Yjzttt0VfPphSsUg8vFUO9WaEt.jpg,Planet Terror,"Two doctors find their graveyard shift inundated with townspeople ravaged by sores. Among the wounded is Cherry, a dancer whose leg was ripped from her body. As the invalids quickly become enraged aggressors, Cherry and her ex-boyfriend Wray lead a team of accidental warriors into the night.",2007-04-06,2.896824,Planet Terror,/nU0NV9lyjxY79AdL0wFN9tRqSSP.jpg,"loss of child,military base,gas,grindhouse,zombie,splatter",856,False,False,6.6,en
1584,"[35, 10402]",/cREN222Yw78zvSQ9bg17Y9QZS0c.jpg,School of Rock,"Fired from his band and hard up for cash, guitarist and vocalist Dewey Finn finagles his way into a job as a fourth-grade substitute teacher at a private school, where he secretly begins teaching his students the finer points of rock 'n' roll. The school's hard-nosed principal is rightly suspicious of Finn's activities. But Finn's roommate remains in the dark about what he's doing.",2003-10-03,2.896728,School of Rock,/nLUO2kQyyvG1DlCnHuxHwapbCTX.jpg,"rock and roll,rock,high school,music band",1034,False,False,6.7,en
10320,"[18, 27, 53]",/mYZdcd5XeZkye72oQejkLuAGI7q.jpg,The Ring Two,Rachel Keller must prevent evil Samara from taking possession of her son's soul.,2005-03-17,2.896712,The Ring Two,/tidW5tNNP99fIxbG3slm5ZnjYEq.jpg,"bath tub,nightmare,son,remake,vision,good vs evil,woman reporter,mental institution,videotape,evil child",425,False,False,5.3,en
11845,"[10749, 18]",/tpdXXWanM7IUA9E4ZkRXa6JqLCv.jpg,Intimacy,"Jay, a failed musician, walked out of his family and now earns a living as head bartender in a trendy London pub. Every Wednesday afternoon a woman comes to his house for graphic, almost wordless, sex. One day Jay follows her and finds out about the rest of her life (and that her name is Claire). This eventually disrupts their relationship.",2001-01-20,2.896263,Intimacy,/z1QcTGsj7A4vFtHmDDzqXdCtUM6.jpg,"hotel room,blow job,bartender,unsimulated sex,new french extremism",20,False,False,6.3,en
22824,"[878, 53]",/usUYAvVCiGZ4YlX3xBS8fLzjtiO.jpg,The Fourth Kind,"Since the 1960s, a disproportionate number of the population in and around Nome, Alaska, have gone missing. Despite FBI investigations, the disappearances remain a mystery. Dr. Abigail Tyler, a psychologist, may be on the verge of blowing the unsolved cases wide open when, during the course of treating her patients, she finds evidence of alien abductions.",2009-11-06,2.896055,The Fourth Kind,/nAG7laQCW2WEniIYL1XPgUm1f4A.jpg,"brother sister relationship,wheelchair,hypnosis,investigation,cover-up,ufo,alaska,disappearance,hospital,alien abduction,patient,psychotherapy,neck brace,fake documentary,based on a supposedly true story,nome alaska,faked footage,audio cassette,ancient astronaut,anchorage alaska,police fake,duringcreditsstinger",345,False,False,5.7,en
8321,"[35, 18, 80]",/kBABboeLU2HsKWSG7DwiF9saHl5.jpg,In Bruges,"Ray and Ken, two hit men, are in Bruges, Belgium, waiting for their next mission. While they are there they have time to think and discuss their previous assignment. When the mission is revealed to Ken, it is not what he expected.",2008-02-08,2.894622,In Bruges,/3rS0W0aHwd9GvmyJabu9D1xOcE8.jpg,"bruges belgium,town square,vietnamese,canadian stereotype,skinned alive,gruuthuse museum bruges",1097,False,False,7.4,en
22267,"[18, 10752, 10749, 37]",/opZXjd8OT1j2mESyLa0XLdbMCFC.jpg,Ride with the Devil,"Ride with the Devil follows four people who are fighting for truth and justice amidst the turmoil of the American Civil War. Director Ang Lee takes us to a no man's land on the Missouri/Kansas border where a staunch loyalist, an immigrant's son, a freed slave, and a young widow form an unlikely friendship as they learn how to survive in an uncertain time. In a place without rules and redefine the meaning of bravery and honor.",1999-11-24,2.893865,Ride with the Devil,/bGuOv99Qy3aSvUzwt8eqwlGq8wz.jpg,"civil war,friends,bush whacker,raid",35,False,False,6.5,en
297270,"[12, 16, 10751]",/lKNYRlJ9jJAPU7yNYU0qTSQ4AYa.jpg,Tinker Bell and the Legend of the NeverBeast,"An ancient myth of a massive creature sparks the curiosity of Tinker Bell and her good friend Fawn, an animal fairy who’s not afraid to break the rules to help an animal in need. But this creature is not welcome in Pixie Hollow — and the scout fairies are determined to capture the mysterious beast, who they fear will destroy their home. Fawn must convince her fairy friends to risk everything to rescue the NeverBeast.",2014-12-12,2.893473,Tinker Bell and the Legend of the NeverBeast,/sH4J1XiOx4PJ2cZ6toEDOcFeGOl.jpg,"fairy,fairy tale,tinkerbell",204,False,False,7,en
4944,"[35, 18]",/kYXnwKcsMJlEBXwQbde1D20aNGe.jpg,Burn After Reading,"A comedic tale of espionage, when an ousted CIA official's memoir accidentally falls into the hands of two unwise gym employees intent on exploiting their find.",2008-09-05,2.892425,Burn After Reading,/r9BCMru6cPtuXeIRKGGkf4NNRrU.jpg,"blackmail,paranoia,fitness-training,plastic surgery,autobiography,memory,corpse,divorce,gym,disc,ex priest",968,False,False,6.5,en
280960,"[18, 9648]",/kZMCbp0o46Tsg43omSHNHJKNTx9.jpg,Catarina and the others,"Outside, the first sun rays break the dawn.  Sixteen years old Catarina can't fall asleep.  Inconsequently, in the big city adults are moved by desire...  Catarina found she is HIV positive. She wants to drag everyone else along.",2011-03-01,2.89184,Catarina e os Outros,/g06kImGXhti64OLc8nhbosG7Y4S.jpg,"sex,aids,night,hiv,teen angst,coming of age,city",5,False,False,5.9,pt
13186,"[27, 53]",/ftmiyfrTrqTi5Qod62nGRP9BGPn.jpg,Wrong Turn 2: Dead End,Retired military commander Colonel Dale Murphy hosts the simulated post-apocalyptic reality show where participants are challenged to survive a remote West Virginia wasteland. But the show turns into a nightmarish showdown when each realizes they are being hunted by an inbred family of cannibals determined to make them all dinner!,2007-08-25,2.891792,Wrong Turn 2: Dead End,/6hBIRNqGhaFxMHLRyudhRJOJGHt.jpg,"west virginia,woods,reality show,cannibal",196,False,False,5.4,en
5176,[37],/9Nwkh0eQmkymEOR0ovAALtjSIZW.jpg,3:10 to Yuma,"In Arizona in the late 1800's, infamous outlaw Ben Wade and his vicious gang of thieves and murderers have plagued the Southern Railroad. When Wade is captured, Civil War veteran Dan Evans, struggling to survive on his drought-plagued ranch, volunteers to deliver him alive to the ""3:10 to Yuma"", a train that will take the killer to trial.",2007-09-06,2.890527,3:10 to Yuma,/bk6TT6GYss9qBmNoJ6HqHtHLahw.jpg,"saloon,hero,liberation of prisoners,transport of prisoners,wilderness,dying and death,race against time,railway car,stetson,gang,rivalry,gunfight,crime,family,psychological,dishonesty,heroic mission,righting the wronged,chases and races,parents and children,mind and soul",991,False,False,6.9,en
397243,"[27, 9648]",/hvQgtEMXzQZDCZkkLFPK6cO1FIy.jpg,The Autopsy of Jane Doe,"Father and son coroners who receive a mysterious homicide victim with no apparent cause of death. As they attempt to identify the beautiful young ""Jane Doe,"" they discover increasingly bizarre clues that hold the key to her terrifying secrets.",2016-12-21,2.89018,The Autopsy of Jane Doe,/m4LtS8NoVvbl57mej9KBg9QT4fg.jpg,"female nudity,father son relationship,crematorium,nudity,autopsy,supernatural,murder,morgue,corpse,thunderstorm,coroner,axe murder,autopsy room,supernatural horror,elevator,axe,severed tongue",244,False,False,6.6,en
9029,"[35, 10749]",/NWQmNdQwm7blsBNSdpWIfqkGte.jpg,What Happens in Vegas,"During a wild vacation in Las Vegas, career woman Joy McNally and playboy Jack Fuller come to the sober realization that they have married each other after a night of drunken abandon. They are then compelled, for legal reasons, to live life as a couple for a limited period of time. At stake is a large amount of money.",2008-05-07,2.890177,What Happens in Vegas,/925k5OHcumv1xYNwYnDdXiVPMTf.jpg,"casino,hotel,roommate,fictitious marriage,romantic comedy,rivalry,wedding,las vegas",719,False,False,5.8,en
762,"[12, 35, 14]",/jRx1nDUA4sb2NEKQaukXKBz6pCf.jpg,Monty Python and the Holy Grail,"King Arthur, accompanied by his squire, recruits his Knights of the Round Table, including Sir Bedevere the Wise, Sir Lancelot the Brave, Sir Robin the Not-Quite-So-Brave-As-Sir-Lancelot and Sir Galahad the Pure. On the way, Arthur battles the Black Knight who, despite having had all his limbs chopped off, insists he can still fight. They reach Camelot, but Arthur decides not  to enter, as ""it is a silly place"".",1975-03-13,2.88849,Monty Python and the Holy Grail,/6fqmcCVci3cSBCgJw8NGXE4ST8G.jpg,"holy grail,monk,scotland yard,swordplay,camelot,round table,chapter,aggression by animal,knight,king arthur,wedding reception,midnight movie,monty python,knights of the round table",1378,False,False,7.7,en
