id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
36355,"[12, 10751]",/eq1JsckI4W8m0ozFglRLPkoopkZ.jpg,Flipper,"Sandy Ricks is sent by his mom to Coral Key, a rustic island in the Florida keys, to spend the summer with his uncle Porter Ricks. Sandy dislikes everything about his new environment until a new friend comes into his life, a dolphin named Flipper, that brings uncle and nephew together and leads Sandy on the summer adventure of a lifetime.",1996-05-17,1.360416,Flipper,/noCT2Ht5GrXAhYF41zPAj1QTEDn.jpg,"dolphin,florida,florida keys,summer",69,False,False,5.3,en
19064,"[27, 35, 10749]",/5niADFR5qd85O0fBqXHapmDflfB.jpg,Once Bitten,"Mark wants to lose his virginity, but his girlfriend wants to wait. Unfortunately for both of them, a 400-year-old vampire Countess needs to turn a virgin into a vampire before Halloween in order to preserve her own youthful appearance, and when she finds Mark, she turns his life upside-down.",1985-11-15,1.360329,Once Bitten,/xR5brEuyRFlkxQF3cFFK2MIV66N.jpg,,60,False,False,5.4,en
18818,"[18, 53]",/hGTgqUVKHiDVIP4NqW0vuTr9dWC.jpg,Lady Snowblood 2: Love Song of Vengeance,Lady Snowblood is caught by the police and sentenced to death for her crimes. As she is sent to the gallows she is rescued by the secret police who offer her a deal to assassinate some revolutionaries.,1974-06-15,1.359859,修羅雪姫 怨み恋歌,/59Zfvp4ZKJiFLutExPi7ywskSPn.jpg,"assassin,corrupt official,imperialism,meiji era",22,False,False,6.6,ja
51736,"[18, 10749]",/2BFsMMf0r09dUKeYR9KebsPBHr6.jpg,Bloomington,A former child actress attends college in search of independence and ends up becoming romantically involved with a female professor. Their relationship thrives until an opportunity to return to acting forces her to make life-altering decisions.,2010-06-23,1.359788,Bloomington,/w2ryGaFEegeP8Zrbr71ezKZbcaH.jpg,"independent film,gay interest,lesbian,former child star,child star,woman director",29,False,False,6.1,en
36834,"[18, 10749]",/BTGFfPHySJtw2qBoLysz3ercDB.jpg,Total Eclipse,"Young, wild poet Arthur Rimbaud and his mentor Paul Verlaine engage in a fierce, forbidden romance while feeling the effects of a hellish artistic lifestyle.",1995-11-02,1.359775,Total Eclipse,/v5cpTAkKKYFNUZyqYviBTrA4TMR.jpg,"mentor,poet,woman director",84,False,False,6.3,en
74545,[9648],/1zkoeQJCpsc2kWBVDGE7LlYrL6j.jpg,The Saint In London,"In an unusual move for a mere program picture, RKO Radio filmed A Saint in London on location in England, using a largely British cast and crew. George Sanders makes his second appearance as suave soldier of fortune Simon Templer, aka The Saint. This time, Templar gets mixed up with a gang of counterfeiters who've murdered and robbed a European count of 1,000,000 pounds. He is aided reluctantly by Scotland Yard inspector Teal (Gordon McLeod), who's convinced that Templar himself pulled off the heist, and less reluctantly by light-fingered Dugan (David Burns) and dizzy socialite Penny Parker (Sally Gray). The Saint in London was directed by John Paddy Carstairs, who later worked on some of the episodes of the Saint TV series.",1939-06-30,1.35976,The Saint In London,/tNfD7AzKLN2NBKwXnmH8HW3iHDe.jpg,the saint,4,False,False,5.3,en
10306,"[27, 53]",/v9oUSTqPQggrSJVf3Ekk8Gq1Hd6.jpg,Poltergeist III,"Carol Anne has been sent to live with her Aunt and Uncle in an effort to hide her from the clutches of the ghostly Reverend Kane, but he tracks her down and terrorises her in her relatives' appartment in a tall glass building. Will he finally achieve his target and capture Carol Anne again, or will Tangina be able, yet again, to thwart him?",1988-06-10,1.359739,Poltergeist III,/j5SDUHNktptFRi8rtFL5xOf0rcL.jpg,"chicago,religion and supernatural,supernatural powers,devil,demon",102,False,False,4.4,en
373546,[18],/dENAr1RFUMCCkLmgrbnQqsRSfBh.jpg,Chuck,A drama inspired by the life of heavyweight boxer Chuck Wepner.,2017-05-10,1.359735,Chuck,/ddp1DkCopQqMOilggVHmp0asFqk.jpg,"heavy weight,biography,boxing",0,False,False,0,en
43804,[37],/zb6cbx2Wb0J3gCJuxv1QyC7ztj9.jpg,Western Union,"When Edward Creighton leads the construction of the Western Union to unite East with West, he hires a Western reformed outlaw and a tenderfoot Eastern surveyor.",1941-02-21,1.359472,Western Union,/ikNdtfeDsrsryquzvo56qtAsM4r.jpg,"loyalty,engineer,outlaw,doctor",14,False,False,5.2,en
288923,[35],/4t7wcgUizHjzw3ua5DvW4SWmKo5.jpg,The Great Bikini Bowling Bash,With their minds in the gutter three gorgeous babes plot to win big as they struggle to save their grandfather's bowling alley.,2014-01-21,1.359385,The Great Bikini Bowling Bash,,,1,False,False,6,en
393729,[18],/yTZw4CdK0cWac9ugayJLv09N4op.jpg,Divines,"In a ghetto where religion and drug trafficking rub shoulders, Dounia has a lust for power and success. Supported by Maimouna, her best friend, she decides to follow in the footsteps of Rebecca, a respected dealer. But her encounter with Djigui, a young, disturbingly sensual dancer, throws her off course.",2016-08-31,1.359262,Divines,/hvRMQT6neHXApaJwLnMWMheTlpk.jpg,"paris,drug,roma",97,False,False,8,fr
10804,"[35, 10751]",/em05LFDoNuE44aHYvJP0t3NDMeJ.jpg,King Ralph,"As the only relative to take over the Royal throne, a down on his luck American slob must learn the ways of the English.",1991-02-15,1.35925,King Ralph,/mfLqw82LyQz5ZX6644u7H1uiM8n.jpg,"love at first sight,love of one's life,kingdom,lovers,royal family,kiss,fish out of water,king,double",71,False,False,5.2,en
15044,"[36, 18]",/4sAaQaX2JwBJ0OgVTuBk5vxbuRT.jpg,Einstein and Eddington,"A look at the evolution of Albert Einstein's theory of relativity, and Einstein's relationship with British scientist Sir Arthur Eddington, the first physicist to understand his ideas.",2008-11-29,1.359181,Einstein and Eddington,/velM4GkSJQZVsZy6fI0NaWrWSLh.jpg,,21,False,False,6.7,en
13121,"[35, 27]",/1zM9nnN4G0Bt1FmOaGNzF9wnD5K.jpg,Teeth,"Dawn is an active member of her high-school chastity club but, when she meets Tobey, nature takes its course, and the pair answer the call. They suddenly learn she is a living example of the vagina dentata myth, when the encounter takes a grisly turn.",2007-01-19,1.359028,Teeth,/eqkim3J4A5XEM5FqrubatKu0ooP.jpg,,168,False,False,5.3,en
80188,"[28, 80, 18, 53]",/nVdZgKJZyn7nmPjhfVKnsMktudy.jpg,Boy Wonder,"A young Brooklyn boy witnesses the brutal murder of his mother and grows up obsessed with finding her killer. Thus begins his life as a quiet, straight-A student by day and a self-appointed hero at night. But what is a real hero? And who decides what is right or wrong? As the boundaries blur, Sean's dual life wears on his psyche and his two worlds careen dangerously close to colliding. Like a graphic novel you can't put down, Boy Wonder challenges morality, distorting perceptions of what is right and what is justified, as it races to its shocking conclusion.",2010-08-11,1.358964,Boy Wonder,/Vo7XKKGPtXzk7MibuZPndAsP1R.jpg,,46,False,False,6.2,en
55156,[35],/ocMHKkz4W041AF5TvLo7TKvgKSg.jpg,Hail the Judge,"Pao Lung-Sing, a descendant of the famous Judge Pao Ching Tient, is a 9th degree corrupt judge (lowest degree) who changes his tune when he tries to champion a woman Chi Siu-Lin, who was framed for killing her husband. As a result, Pao is forced to flee and through a series of events (often hilarious) becomes a 1st degree judge and comes back to wreak havoc and justice on the guilty.",1994-01-01,1.358866,九品芝麻官 白面包靑天,/AcSrrGUrltpZQzbdvUABn5pfHid.jpg,,10,False,False,7.8,cn
68818,"[12, 28, 37]",/cB5OX9vAHkvXWdKMKmCZTax82GP.jpg,Blackthorn,"In Bolivia, Butch Cassidy (now calling himself James Blackthorne) pines for one last sight of home, an adventure that aligns him with a young robber and makes the duo a target for gangs and lawmen alike.",2011-08-31,1.358794,Blackthorn,/wp7qR37soP4qJ0t4I7Qp6tgBCsB.jpg,"robbery,miner,treachery,sundance kid,native,butch cassidy",61,False,False,6.6,en
430951,"[878, 12, 18, 10751]",/6fxZ8LTca9AA626IBPaAm8vrtdQ.jpg,Doctor Who: The Return Of Doctor Mysterio,"The Doctor join forces with a masked Superhero for an epic New York adventure. With brain-swapping aliens poised to attack, the Doctor and Nardole link up with an investigative reporter and a mysterious figure known only as The Ghost.",2016-12-25,1.358623,Doctor Who: The Return Of Doctor Mysterio,/ogPgf51inKFzRZ23vQaGuIotMHs.jpg,,19,False,False,7.4,en
401609,"[10749, 18]",/nEo7qmQ9LRrcK88DNLxxW2t2eNw.jpg,Sexo salvaje,"A young couple going through a matrimonial crisis decides to open their relationship to new sexual experiences and adopt the swinger lifestyle, discovering not only a world without sexual limits, but also challenging the frontiers of their confidence.",2015-11-19,1.358601,Sexo salvaje,,,0,False,False,0,es
10691,"[18, 10749]",/15rhm6ae5lQJgil73h1EtgVML42.jpg,Crazy/Beautiful,"At Pacific Palisades High, a poor Latino falls hard for a troubled girl from the affluent neighborhood.",2001-06-29,1.358545,Crazy/Beautiful,/7i2Xy28ybgWMTYqwqjSHclgmwGp.jpg,"lovesickness,jealousy,parents kids relationship,love of one's life,cutting the cord,forbidden love,kiss,crush,teenage crush,relationship,unhappiness",82,False,False,6.6,en
72286,[18],/1qu2OrPRUEeZq6qhItZcRUAosXI.jpg,The Story of Richard O,"Not for the easily embarrassed, “The Story of Richard O.” is an explicit take on sex as a way to connect with other people. Richard feels cornered and takes some time off from his girlfriend in order to come to terms with his relationship to women and to find a better version of himself. During the last month of summer, he goes on an erotic exploration through the streets of Paris, where he has 13 encounters with 13 women.",2007-09-19,1.358503,L'histoire de Richard O,/n9Y7rOw9Ibefb6UaNEjwJahj7Rv.jpg,"unsimulated sex,erotic movie",3,False,False,3.7,fr
413843,[],/8b9XCRQOXlx0wsXa5cKwSr1Z6TS.jpg,Hunting Flies,"After losing his job on the first day of school, an idealistic teacher attempts to get rehired by locking his students in the classroom and forcing them to resolve a long-standing feud between their villages.",2017-04-21,1.358418,Fluefangeren,,,0,False,False,0,no
278334,[53],/efxNRLIMozBbhLDZQriOLHOC5Sf.jpg,Heatstroke,"On a family trip in the African desert, a research scientist unintentionally travels off course and is brutally murdered by an arms dealer. His girlfriend is put to the ultimate survival test as she attempts to evade the killers and protect his teenage daughter.",2013-12-19,1.358416,Heatstroke,/lFolNwiEfEyiaEBG6NQsu5FzoKY.jpg,woman director,31,False,False,5.1,en
8779,"[12, 14, 10751]",/xjr2s2sDqKKLWyniBBFdTWxRMMA.jpg,Journey to the Beginning of Time,"Most classical sci-fi from K. Zeman. Four young boys visit a dinosaur exhibit at the New York city Museum of Natural History. They then row out onto Central Park Lake where they find a secret cave and paddle into, and go back-in-time into a wondrous prehistoric world filled with the very dinosaurs they had just seen.",1955-08-04,1.358266,Cesta do pravěku,/achOWWx0Jiu8smzTDJqTdLbEbax.jpg,"primitive time,urzeitwesen,urzeitmonster,dinosaur",10,False,False,7.8,cs
26748,"[18, 9648, 10749]",/eSuuTqr5wmzWu4OCS51Qw0q6VrV.jpg,Lone Star,"When the skeleton of his murdered predecessor is found, Sheriff Sam Deeds unearths many other long-buried secrets in his Texas border town.",1996-06-21,1.358236,Lone Star,/agzEDlwZ8iUyHz27uKViyoSYHaF.jpg,"sheriff,family secrets,dark secrets",61,False,False,7,en
363689,"[53, 27]",/hhWc7BDr5FdrZAgoDnCIz5MFts.jpg,The Unspoken,In 1997 the close-knit Anderson family vanished from their home without a trace. No bodies were ever found and no explanation satisfied curiosity. For 17 years the house has remained undisturbed...until now. This eerily expert frightener is further enlivened by terrific performances from ‘Suits’/’Arrow’ star Neal McDonough and SILENT HILL/THE TALL MAN/TIDELAND’s Jodelle Ferland.,2015-10-24,1.358212,The Unspoken,/xiFziAVztx54wFYb3GZmTKM4xR.jpg,,14,False,False,4,en
21864,"[14, 878]",/g83Dndkp3xFZkTXBZBF89mF6MP2.jpg,Wyvern,The residents of a small Alaskan town find themselves under attack by a flying reptile known in medieval mythology as a Wyvern. It has thawed from its ancient slumber by melting icecaps caused by global warming.,2009-01-31,1.358191,Wyvern,/gDY0ZDghUdR60mbD5S41T1lN410.jpg,dragon,14,False,False,5.5,en
1879,"[35, 18, 10749]",/bhdXWhembE6a6q11NqpUcEdtAbw.jpg,Guess Who's Coming to Dinner,Matt and Christina Drayton are a couple whose attitudes are challenged when their daughter brings home a fiancé who is black.,1967-12-11,1.358173,Guess Who's Coming to Dinner,/3qLb72ccGmJaFyQ6WOLZDfUbMUu.jpg,"san francisco,marriage proposal,ruling class,vacation,interracial relationship,african american,dinner,doctor,art gallery,widower,miscegenation,publisher",121,False,False,7.7,en
21141,"[27, 53]",/1y2su5rsIRNDWYHhvKoc5P3dKyJ.jpg,Simon Says,"Five college friends choose to spend their vacation debauching at the riverside. They find the perfect place to camp out, but end up crossing paths with twin brothers, Simon and Stanley. The twins then begins to knock off the campers in some extremely creative (and extremely gruesome) ways.",2006-01-01,1.357995,Simon Says,/nkHt9KBac1EYLa2YdH5g9fxtJav.jpg,psycho killer,20,False,False,5.6,en
361292,"[53, 27]",/dW27NisKQ0MVLqRWo2MF6f5YTkP.jpg,Suspiria,"A young ballet dancer travels to a prestigious dance academy in Europe, only to discover it is a front for something far more sinister and supernatural amidst a series of increasingly grisly murders.",2017-10-13,1.357935,Suspiria,,remake,1,False,False,0,en
73939,[18],/cG2rMIFwqXHa1RtPBC2w4Y6sLQc.jpg,Pariah,"A Brooklyn teenager juggles conflicting identities and risks friendship, heartbreak, and family in a desperate search for sexual expression.",2011-12-27,1.357844,Pariah,/k6l6i5Fa6XWIbwL1rtjxaSTPEMS.jpg,"identity,lesbian,sapphism,dyje,teenage sexuality,woman director,black lgbt",30,False,False,7,en
37746,"[28, 12, 14]",/kwMlDsWSMxPV6npzyKbOXGyxO9e.jpg,Beyond Sherwood Forest,"King Richard is away fighting the Crusade, his brother Prince John has been left in charge. In order to further international diplomatic relations with Norway, the beautiful young Maid Marian is to be married off to a prince. A cursed girl who can change into a ferocious dragon is used to find and pacify Robin Hood.",2009-11-28,1.357807,Beyond Sherwood Forest,/1rMC6rrqq4R9L1ByJBu18EoYFqu.jpg,"robin hood,arrow,friar,arch",11,False,False,5.2,en
17362,"[35, 10749]",/xZp1Uug3uc99WQWouUcs5CWxcbw.jpg,Loverboy,"Randy Bodek works as a pizza delivery boy at Senor Pizza to make a few extra bucks. Some customers are special, though: When the order is for a pizza with extra anchovies, it means the female customers are looking for some loving. ""Loverboy's"" reputation soon makes him very popular, but when Mom Bodek suddenly feels like some extra anchovies, things are looking grim for young Randy",1989-04-28,1.357748,Loverboy,/wEttgMWll0b1y3KnVVj8HF9L3J8.jpg,"pizza delivery boy,pretending to be gay, contractor,marital problem,delivery boy,woman director",24,False,False,5.7,en
15809,"[28, 18, 53]",/lR9SPFpq9MwYsHR4aFRHwsmIeU6.jpg,Green Street Hooligans 2,"When the top players of the Green Street Elite are imprisoned following a deadly battle with their archenemies Millwall every day becomes a fight for survival. On the inside, rival firms and prison guards will stop at nothing to make their lives a living hell, leaving the lads with no choice but to stand their ground and fight. Find out what happens when the two most fearsome and notorious firms",2009-03-05,1.357657,Green Street Hooligans 2,/g9iDAJwwYazWnPfy6TLOQy4Vgmb.jpg,hooligan,71,False,False,5.1,en
16158,"[35, 18, 10749]",/yCUahqDKdQt14DqL8fW9LzP2ZMo.jpg,The Wood,"In the panicky, uncertain hours before his wedding, a groom with prenuptial jitters and his two best friends reminisce about growing up together in the middle-class African-American neighborhood of Inglewood, California. Flashing back to the twenty-something trio's childhood exploits, the memories capture the mood and nostalgia of the '80s era.",1999-07-16,1.357611,The Wood,/iHfoyWAlpuXGQBUhIHSzIKtCRDF.jpg,,28,False,False,7.3,en
